Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	2	0	0	0	0	0	0	0	11005	0	0	0	0	0	0	0	0	0	0	4	12	15684	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	4	0	0	0	0	0	0	0	15250	0	0	0	0	0	0	0	0	0	0	4	18	21984	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	2	0	0	0	0	0	0	0	11089	0	0	0	0	0	0	0	0	0	0	3	11	15731	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	2	0	0	0	0	0	0	1	17134	0	0	0	0	0	0	0	0	0	0	4	19	23891	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	2	0	0	0	0	0	0	0	8919	0	0	0	0	0	0	0	0	0	0	4	12	12646	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	3	0	0	0	0	0	0	0	5753	0	0	0	0	0	0	0	0	0	0	3	9	7922	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	2	0	0	0	0	0	0	0	6130	0	0	0	0	0	0	0	0	0	0	4	15	7864	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	4	0	0	0	0	0	0	0	11067	0	0	0	0	0	0	0	0	0	0	4	12	15690	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	2	0	0	0	0	0	0	0	14864	0	0	0	0	0	0	0	0	0	0	3	15	22083	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	2	0	0	0	0	0	0	0	6252	0	0	0	0	0	0	0	0	0	0	4	10	8663	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	2	0	0	0	0	0	0	1	7964	0	0	0	0	0	0	0	1	0	0	3	10	10984	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	2	0	0	0	0	0	0	0	10995	0	0	0	0	0	0	0	0	0	0	4	13	15770	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	2	0	0	0	0	0	0	0	13326	0	0	0	0	0	0	0	0	0	0	4	13	18845	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	2	0	0	0	0	0	0	0	13024	0	0	0	0	0	0	0	0	0	0	3	15	18973	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	2	0	0	0	0	0	0	0	11117	0	0	0	0	0	0	0	0	0	0	4	12	15888	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	2	0	0	0	0	0	0	1	11865	0	0	0	0	0	0	0	0	0	0	3	14	16858	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	2	0	0	0	0	0	0	0	10935	0	0	0	0	0	0	0	0	0	0	4	34	15848	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	2	0	0	0	0	0	0	0	10989	0	0	0	0	0	0	0	0	0	0	3	12	15820	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	2	0	0	0	0	0	0	0	11011	0	0	0	0	0	0	0	0	0	0	4	13	15842	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	2	0	0	1	0	0	0	0	13136	0	0	0	0	0	0	0	0	0	0	3	17	18904	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	2	0	0	0	0	0	0	0	11240	0	0	0	0	0	0	0	0	0	0	4	11	15986	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	3	0	0	0	0	0	0	1	8887	0	0	0	0	0	0	0	0	0	0	3	11	12634	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	3	0	0	0	0	0	0	0	11096	0	0	0	0	0	0	0	0	0	0	2	12	16155	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	3	0	0	0	0	0	0	0	15280	0	0	0	0	0	0	0	0	0	0	2	15	22076	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	2	0	0	0	0	0	0	0	15135	0	0	0	0	0	0	0	0	0	0	2	14	22146	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	2	0	0	0	0	0	0	0	13369	0	0	0	0	0	0	0	0	0	0	3	14	18790	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	2	0	0	0	0	0	0	1	13087	0	0	0	0	0	0	0	0	0	0	2	14	18886	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	2	0	0	0	0	0	0	0	13088	0	0	0	0	0	0	0	0	0	0	2	13	18867	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	3	0	0	0	0	0	0	0	10956	0	0	0	0	0	0	0	0	0	0	2	11	15612	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	1	0	0	0	0	0	0	0	10943	0	0	0	0	0	0	0	0	0	0	3	12	15742	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	2	0	0	0	0	0	0	0	9214	0	0	0	0	0	0	0	0	0	0	2	99	12579	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	2	0	0	0	0	0	0	1	7821	0	0	0	0	0	0	0	0	0	0	2	13	11059	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	2	0	0	0	0	0	0	0	8843	0	0	0	0	0	0	0	0	0	0	3	12	12522	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	1	0	0	0	0	0	0	0	8989	0	0	0	0	0	0	0	0	0	0	2	12	12574	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	2	0	0	0	0	0	0	0	9232	0	0	0	0	0	0	0	0	0	0	2	13	12569	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6655	2	0	0	0	0	0	0	0	25443	0	0	0	0	0	0	0	0	0	0	2	18	36723	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	10135	3	0	0	0	0	0	0	1	40353	0	0	0	0	0	0	0	0	0	0	2	24	59981	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	2	0	0	0	0	0	0	0	11953	0	0	0	0	0	0	0	0	0	0	2	13	17595	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	2	0	0	0	0	0	0	0	6970	0	0	0	0	0	0	0	1	0	0	2	12	9460	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	2	0	0	0	0	0	0	0	10773	0	0	0	0	0	0	0	0	0	0	3	16	15281	0	1	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	2	0	0	0	0	0	0	0	6729	0	0	0	0	0	0	0	0	0	0	2	11	9425	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	1	0	0	0	0	0	0	0	16524	0	0	0	0	0	0	0	0	0	0	2	19	23591	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	2	0	0	0	0	0	0	1	5209	0	0	0	0	0	0	0	0	0	0	2	10	7060	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	2	0	0	0	0	0	0	0	5257	0	0	0	0	0	0	0	0	0	0	2	11	7082	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	2	0	0	0	0	0	0	0	16110	0	0	0	0	0	0	0	0	0	0	3	20	23584	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	3	0	0	0	0	0	0	0	65778	0	0	0	0	0	0	0	0	0	0	2	39	97535	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	2	0	0	1	0	0	0	1	34791	0	0	0	0	0	0	0	0	0	0	2	23	50769	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	3	0	0	0	0	0	0	0	34301	0	0	0	0	0	0	0	0	0	0	2	24	50380	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	2	0	0	0	0	0	0	0	31464	0	0	0	0	0	0	0	0	0	0	3	25	46156	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	2	0	0	0	0	0	0	0	5157	0	0	0	0	0	0	0	0	0	0	2	11	7047	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	2	0	0	0	0	0	0	1	33324	0	0	0	0	0	0	0	0	0	0	2	27	48547	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	2	0	0	0	0	0	0	0	22721	0	0	0	0	0	0	0	0	0	0	2	20	32738	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	2	0	0	0	0	0	0	0	13054	0	0	0	0	0	0	0	0	0	0	2	15	18842	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	2	0	0	0	0	0	0	0	22612	0	0	0	0	0	0	0	0	0	0	2	18	32857	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	2	0	0	0	0	0	0	1	22823	0	0	0	0	0	0	0	0	0	0	3	21	33180	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	3	0	0	0	0	0	0	0	52354	0	0	0	0	0	0	0	0	0	0	2	32	77031	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FRLMMedicationUse.json	5909	2	0	20	0	0	0	0	0	130	0	0	0	0	0	0	0	1	0	0	1	78	1529	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-addendum.json	1494	4	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	40	282	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-lm-admission-evaluation.json	3373	4	0	6	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	48	294	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directive.json	3226	4	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	47	327	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-advance-directives.json	1983	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	33	345	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-adverse-drug-reaction.json	5033	2	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	54	341	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alert.json	3091	1	0	6	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	66	250	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-alerts.json	1760	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	1	32	159	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergies-and-intolerances.json	2338	1	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	715	151	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-allergy-intolerance.json	9401	3	0	14	0	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	1	103	418	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-lm-attachment.json	3179	2	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	44	202	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attachments.json	2249	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	63	184	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-attester.json	2321	1	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	30	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-batterie-examens-biologie-medicale.json	4361	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	45	186	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-body-structure.json	3007	2	0	4	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	1	160	167	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plan.json	2317	1	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	37	170	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-lm-care-plans.json	1815	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	31	192	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-comparison-study.json	1653	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	28	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-conclusion.json	2175	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	37	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-condition.json	6586	2	0	10	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	79	289	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-consent.json	2101	2	0	3	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	26	134	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-corps-document.json	19306	3	0	9	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	2	280	247	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-lm-course-of-encounter.json	5832	2	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	61	167	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-lm-data-enterer.json	1967	4	0	4	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	125	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device-use.json	5091	2	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	73	245	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-lm-device.json	6112	3	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	178	171	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dicom-medication-administration.json	5026	2	0	8	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	1	59	264	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-lm-dicom-study-metadata.json	1972	1	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	31	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dosageInstructions.json	17256	3	0	8	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	1	332	265	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-lm-dose-number.json	3215	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	40	144	0	0	0	1	0	0
